label,customerage,transactionduration,loginattempts,txn_hour,is_night,is_weekend,mcc,high_risk_mcc,medium_risk_mcc,new_device,new_ip,customer_tenure_days,short_tenure,unusual_mcc_for_customer,txn_velocity_5min_sim,high_frequency,freq_2plus,proxy,transactiontype_Credit,transactiontype_Debit,transactiontype_nan,channel_Branch,channel_Online,channel_nan,customeroccupation_Doctor,customeroccupation_Engineer,customeroccupation_Retired,customeroccupation_Student,customeroccupation_nan,mcc_risk_low,mcc_risk_medium,mcc_risk_nan,country_BR,country_CA,country_DE,country_FR,country_GB,country_IN,country_MX,country_PL,country_SG,country_UA,country_US,country_nan,PCA Component 1,PCA Component 2,PCA Component 3,PCA Component 4,PCA Component 5,PCA Component 6,PCA Component 7,PCA Component 8,PCA Component 9,PCA Component 10,PCA Component 11,PCA Component 12,PCA Component 13,PCA Component 14,PCA Component 15,PCA Component 16,PCA Component 17,PCA Component 18,PCA Component 19,PCA Component 20,PCA Component 21,Clusters,Time
-0.6418223690560179,0.8451715720502442,0.6992201864525733,-0.1946439556406367,0.5271014062897662,0.0,0.0,0.12425418302859174,-0.7999365993473982,1.715543479744654,0.06434894520877882,0.06434894520877876,1.608279758454123,-0.1592795619605671,-0.6926661696504188,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,1.3147438290960747,0.0,-0.5757630489516387,1.7225795086437388,-0.5805247275856545,-0.5725885361750312,0.0,-0.7438027924626537,1.715543479744654,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,-1.6492710996321993,1.6217000574916332,-1.4870020091999951,0.27466987997168374,0.27634837969379544,0.16507653597786176,-1.3494638709423914,0.023947526175552118,2.0165421261880336,-1.2542432590857997,-0.26238381115903175,0.6454658689777629,0.3261273877574316,-0.38165715914765186,-0.07498778628953194,-0.10255186303619443,-0.2863500719699345,-0.05618554584646313,-0.0929543172439293,0.4090035320860224,0.6578028058623347,0,1192
-0.6418223690560179,0.6192881039104597,0.6566180367463462,-0.1946439556406367,-0.8623958266809391,0.0,0.0,-0.07177737278537445,-0.7999365993473982,1.715543479744654,0.06434894520877882,0.06434894520877876,-0.3327085594890465,-0.1592795619605671,-0.6926661696504188,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,1.4556685959012956,-0.7606044446601375,0.0,-0.5757630489516387,-0.580524727585657,1.7225795086437314,-0.5725885361750312,0.0,-0.7438027924626537,1.715543479744654,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,-1.9259996103701116,1.2885500996239938,-1.7068747831755098,2.1924383022549043,-0.09806336248674165,0.44171490343668496,0.6651272438034528,-0.541093280473617,-0.6326257415002697,-0.234682211855533,-0.7602127757348757,-0.12077774315843169,0.43711249774552546,0.6154471243608669,-0.1647982294403391,-0.13376329647859445,0.0642146954263104,0.033669134716137465,0.2666522986754931,0.38141147099526,-0.31893093019037605,0,1193
-0.6418223690560179,-1.1877796412078157,-0.8628586361090844,-0.1946439556406367,1.9165986392604715,0.0,0.0,0.1755957809798686,1.2500990713711655,-0.5829056574822995,0.06434894520877882,0.06434894520877876,-0.2744789099507514,-0.1592795619605671,-0.6926661696504188,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,1.4556685959012956,-0.7606044446601375,0.0,-0.5757630489516387,-0.580524727585657,-0.5805247275856545,1.7464548044921098,0.0,-0.7438027924626537,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,-0.48232953561852027,-1.026908333438407,-0.9535016887236637,-1.8924305640666443,-1.0912959427015825,0.5158611816206935,1.8187798747318187,-0.05244364499323985,-1.0562944095644307,-0.36283384024417925,-0.6382118868095067,-0.12279898175212621,-0.7666548786383939,-0.6680156634082193,0.14427481322901897,0.5564993025823656,-0.12791043098693677,-0.16164544477677134,-0.35302325453082173,-0.12720258024966463,0.37816488938672366,1,1194
-0.6418223690560179,1.240467641294867,0.45780800478395345,-0.1946439556406367,-0.8623958266809391,0.0,0.0,-1.5774864181564576,-0.7999365993473982,-0.5829056574822995,0.06434894520877882,0.06434894520877876,-0.3560004193043645,-0.1592795619605671,-0.6926661696504188,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,1.3147438290960747,0.0,-0.5757630489516387,-0.580524727585657,1.7225795086437314,-0.5725885361750312,0.0,1.344442384639442,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,-1.1782913096050354,-0.6188942988087128,1.712762581585725,1.5410248753648068,-0.20301648265971023,1.1513342283341157,-1.6871258019493138,-0.9216422472796111,-0.05335834286307135,0.37860024951042454,-1.5702342152500322,-0.13167269996224545,0.668716231561568,0.2586293412202,0.2746860926606262,-0.19919158131420378,-0.1508117897385144,-0.05396420570251551,-0.2509198803914581,-0.1562193021774366,0.11511841960387106,1,1195
-0.6418223690560179,-0.45365836975351626,-0.6924500372841763,-0.1946439556406367,0.5271014062897662,0.0,0.0,0.0029013151437555238,-0.7999365993473982,-0.5829056574822995,0.06434894520877882,0.06434894520877876,0.5989658331236749,-0.1592795619605671,-0.6926661696504188,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,3.206098839312657,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,-0.7606044446601375,0.0,-0.5757630489516387,1.7225795086437388,-0.5805247275856545,-0.5725885361750312,0.0,1.344442384639442,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,-1.0240697514949295,-0.9313174782904328,0.9208438125989458,-0.7245778846778604,-0.577029261470619,0.33535596297336684,-1.1797590073962734,-0.05177833365541698,1.5544062924123494,-0.6234399035062055,0.2981806640106938,-0.10411976846424549,-1.2589331551959162,0.19718463544225148,-0.45243854062778155,0.6624375671626986,0.08666416036504988,-0.13205260600607052,0.09751674012529365,0.10479886492168186,0.8662967446639568,1,1196
-0.6418223690560179,-0.3971875027185702,-1.1610736840526736,-0.1946439556406367,0.5271014062897662,0.0,0.0,-0.37329257529923676,-0.7999365993473982,-0.5829056574822995,0.06434894520877882,0.06434894520877876,-0.1269637977870705,-0.1592795619605671,-0.6926661696504188,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,1.4556685959012956,-0.7606044446601375,0.0,1.736825594870678,-0.580524727585657,-0.5805247275856545,-0.5725885361750312,0.0,1.344442384639442,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,-1.6174549183124067,-0.6831633005850802,1.097462519052261,0.07536535504791786,-0.8921839520725063,0.8966459582767963,0.3824477614762471,1.835474781825865,-1.0807740509664951,0.382206016648847,0.7345735936917898,-0.4377074074243745,-0.665009782370438,-0.22182664477965414,-0.1491462414505599,0.30177039438119424,0.023759651675677434,-0.16109007396554734,0.011699981970392076,-0.15189802273060493,-0.15723993982434337,1,1197
-0.6418223690560179,0.223992034665837,-0.05341779169077088,-0.1946439556406367,-0.8623958266809391,0.0,0.0,0.0010343479455272742,-0.7999365993473982,-0.5829056574822995,0.06434894520877882,0.06434894520877876,0.016669337740724058,-0.1592795619605671,-0.6926661696504188,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,1.3147438290960747,0.0,1.736825594870678,-0.580524727585657,-0.5805247275856545,-0.5725885361750312,0.0,1.344442384639442,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,9.559338490761522,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,-2.648873142606063,0.0,-0.400078039507289,-0.7879320882190493,1.647135354503743,0.24400019946075782,-1.4959987535509374,-2.9530976493782504,-2.26135708261722,2.035277367267353,-0.14655555251370503,0.20493705442274293,-0.11854777616015119,1.9300010500405873,2.0389036625386465,2.921260692465505,-2.520103719590453,-3.4808991011771653,0.7831699121532358,1.7304612361725442,-5.264431617741269,1.6497782545578499,-1.010552337327188,1,1198
-0.6418223690560179,1.0145841731550824,0.4010051385089841,-0.1946439556406367,-0.8623958266809391,0.0,0.0,0.0010343479455272742,-0.7999365993473982,-0.5829056574822995,0.06434894520877882,0.06434894520877876,-1.1129858633022007,-0.1592795619605671,-0.6926661696504188,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,-0.7606044446601375,0.0,-0.5757630489516387,-0.580524727585657,1.7225795086437314,-0.5725885361750312,0.0,1.344442384639442,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,-1.0994633271365575,-0.7999880848572759,1.0423642518341838,1.7442585029273248,-0.5082248515487677,1.3338163822575562,-0.3161949224192056,-0.4796889969898202,-0.22692298306411549,0.3636532734520074,-1.5166082627530983,-0.1087156056434363,0.49651207381935936,0.42401316630410074,0.22983775227515596,-0.11420627414580409,0.055103047728281764,-0.009473854454734955,-0.1487182342777989,0.011324360095945438,-0.13158731089326248,1,1199
-0.6418223690560179,-0.5101292367884623,2.332302591857943,-0.1946439556406367,0.5271014062897662,0.0,0.0,-1.586821254147599,-0.7999365993473982,-0.5829056574822995,0.06434894520877882,0.06434894520877876,-0.7946637791595209,-0.1592795619605671,-0.6926661696504188,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,-0.7606044446601375,0.0,-0.5757630489516387,1.7225795086437388,-0.5805247275856545,-0.5725885361750312,0.0,1.344442384639442,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,-1.9671735430396253,-0.4069596576266205,1.8724204315261528,-0.39732247753067307,-0.9560070815222009,0.5222334440038098,0.0919752355201111,-0.11565666955116387,1.9844724465006915,-0.02532456323303172,-0.034478968733031544,0.45798945483125963,1.2752184716364496,0.263272081786377,-0.03803415914162965,0.6629285265276207,0.232694111812357,-0.3730133018315768,0.03319584739095808,0.201223658112734,0.8540716828477793,1,1200
-0.6418223690560179,-1.1313087741728696,0.6140158870401192,-0.1946439556406367,1.9165986392604715,0.0,0.0,-0.0736443399836027,-0.7999365993473982,1.715543479744654,0.06434894520877882,0.06434894520877876,2.268215786554801,-0.1592795619605671,-0.6926661696504188,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,-0.7606044446601375,0.0,-0.5757630489516387,-0.580524727585657,-0.5805247275856545,1.7464548044921098,0.0,-0.7438027924626537,1.715543479744654,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,-2.2836941556229724,1.591662569954204,-1.9946365337441967,-1.7228614710530117,-0.8236738078861088,-0.38900564653708014,-0.2749234514738439,-0.8757722025598849,-0.9133266620897357,-0.9378970223213249,-0.20363135615546046,1.0116480181047418,-0.2916743562289172,-0.8728972253596223,0.05267456521989497,-0.023817176087921048,-0.2177909861577239,-0.0231915911848572,-0.24366923784847508,-0.07925703867742717,0.571981895893457,0,1201
1.5580634895458807,1.5792928435045435,-0.26642854022190604,-0.1946439556406367,-0.8623958266809391,0.0,0.0,0.10278406024896687,1.2500990713711655,-0.5829056574822995,0.06434894520877882,0.06434894520877876,0.6533135060260837,-0.1592795619605671,1.4436968973158968,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,1.8196458751941524,-1.8196458751941527,0.0,1.4556685959012956,-0.7606044446601375,0.0,-0.5757630489516387,-0.580524727585657,1.7225795086437314,-0.5725885361750312,0.0,-0.7438027924626537,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,1.1165844296973617,-1.9117638034619102,-0.4334701914608507,1.8521075616175673,2.622172616010638,0.47931079097746854,1.3945133080181449,-1.363185002760525,-1.2968338890488034,-0.9691916182901222,0.9226115814734843,-0.4658010382876343,-0.04006943084503352,0.21049246212498432,-0.4681777542808363,-0.4197037408237105,0.20803635011284016,0.42054947643342167,0.27834240400947624,0.31230738892718934,-0.40813596326544815,1,1202
-0.6418223690560179,-1.0183670401029774,-0.3942349893405871,-0.1946439556406367,0.5271014062897662,0.0,0.0,0.0010343479455272742,-0.7999365993473982,-0.5829056574822995,0.06434894520877882,0.06434894520877876,1.7596768472536903,-0.1592795619605671,-0.6926661696504188,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,1.3147438290960747,0.0,-0.5757630489516387,-0.580524727585657,-0.5805247275856545,1.7464548044921098,0.0,1.344442384639442,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,-1.292440448068357,-0.4530001437830237,0.9376381905235246,-2.2956081924367764,-0.7706062007784228,0.34918304092050356,-1.1033296692583228,-0.734095687459771,-0.6266612958660083,-0.35486677463575833,-1.0564836926974779,0.19500832389158967,-0.3398507822455628,-0.669834507621394,0.20663682350711116,-0.3014943744001969,-0.3551138214802455,0.060106072658037406,-0.4572573562424441,-0.33350336321284024,0.23574737553072472,1,1203
-0.6418223690560179,-1.5266048434174924,-0.03921707512202853,-0.1946439556406367,1.9165986392604715,0.0,0.0,-0.37329257529923676,-0.7999365993473982,-0.5829056574822995,0.06434894520877882,0.06434894520877876,0.9677536135328771,-0.1592795619605671,-0.6926661696504188,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,-0.7606044446601375,0.0,-0.5757630489516387,-0.580524727585657,-0.5805247275856545,1.7464548044921098,0.0,1.344442384639442,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,-1.7651922574122878,-0.49840330894245366,0.883829355624769,-2.2580675550156744,-1.3816846458514862,0.27428561577044314,0.002593502761304874,-0.7364595082712476,-0.8997598646920202,-0.2736522708683904,-0.48913533635687767,0.48812043673692235,-0.49537813846668005,-0.860047366910739,0.2782249564560637,0.2975438949509864,-0.14960489083037798,-0.12766065795340104,-0.4560377853421407,-0.3762451270450332,0.6807680359678926,1,1204
-0.6418223690560179,-1.1313087741728696,-0.30903068992813304,-0.1946439556406367,-0.8623958266809391,0.0,0.0,-0.07177737278537445,-0.7999365993473982,1.715543479744654,0.06434894520877882,0.06434894520877876,-0.5268073912833634,-0.1592795619605671,1.4436968973158968,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,1.4556685959012956,-0.7606044446601375,0.0,-0.5757630489516387,-0.580524727585657,-0.5805247275856545,1.7464548044921098,0.0,-0.7438027924626537,1.715543479744654,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,-2.230264305433712,1.333148856664881,-2.0598088217584367,-0.9922713568961303,-0.6978867903003056,-0.6118052105466619,1.1873878056249794,-1.0354101230757136,-0.8712439989874388,0.2308313740700719,0.6125644641778005,-0.7835704467029292,-0.17971207989447494,0.5258171246438244,-0.05321960233112607,-0.13502196830167562,0.19530447662336356,-0.01722019235185771,0.4680979967120732,0.16225222117573154,-0.6170064783810734,0,1205
-0.6418223690560179,0.732229837980352,-0.7776543366966303,-0.1946439556406367,-0.8623958266809391,0.0,0.0,0.12425418302859174,-0.7999365993473982,1.715543479744654,0.06434894520877882,0.06434894520877876,-1.0314643539485875,-0.1592795619605671,1.4436968973158968,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,1.8196458751941524,-1.8196458751941527,0.0,-0.6869695498107783,1.3147438290960747,0.0,1.736825594870678,-0.580524727585657,-0.5805247275856545,-0.5725885361750312,0.0,-0.7438027924626537,1.715543479744654,0.0,6.416690193820962,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,-2.648873142606063,0.0,-0.07541963294529258,0.7421451454866611,-1.4575578005602263,1.7421045176426948,1.9179499542098326,-4.167309010991113,-1.1649151080871738,1.7671666874041219,-0.7971130292420644,0.6636021175056387,1.2687665055156085,-3.413056828269751,2.413197466362171,0.9783555610807588,3.3950005167427197,-0.16743378435567688,-0.17529091066822688,-0.48940972055983767,-0.8424851023346468,-1.228335300886411,1.3917139553807276,0,1206
-0.6418223690560179,0.9016424390851903,0.5430123041964076,-0.1946439556406367,0.5271014062897662,0.0,0.0,1.3891244598282309,1.2500990713711655,-0.5829056574822995,0.06434894520877882,0.06434894520877876,-0.9305329614155428,-0.1592795619605671,-0.6926661696504188,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,1.3147438290960747,0.0,1.736825594870678,-0.580524727585657,-0.5805247275856545,-0.5725885361750312,0.0,-0.7438027924626537,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,0.7130086702149239,-1.1839582466537806,-1.069162492867628,-0.012925854850137357,-0.03845698659029732,1.4320214467603485,-1.0028524312946707,2.121770912621931,0.2368411873055616,0.8945996874697021,-0.6934793587666231,0.5260251254102917,0.7968179105623129,-0.35604543147593354,0.21068273583361513,0.018034726735366557,-0.20427755265172748,-0.0856031933786894,-0.26343834034959496,-0.0960005861424706,0.1384181804343915,1,1207
